entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"War-Correspondence with the United States Ambassador respecting the treatment of British prisoners of war and interned civilians in Germany. 6d. ... WYMAN, June 15",283,291,True,False,False,False,False,False,False,False
"War—Correspondence with United States Am- bassador respecting the execution of Miss Cavell, at Brussels. id. WYMAN, Oct. 15",283,291,True,False,False,False,False,False,False,False
"War, Cost of the, Edgeworth (F. Y.) is. net Oct. 15",283,291,False,False,False,False,False,False,False,False
"War, Credit, industry and the, Kirkaldy (A. W.) 28. 6d. net Dec. 15",283,291,False,False,False,False,False,False,False,False
"War, The: a criticism, Payne-Gallwey (Sir R. W.F.) 6d. net . July 15",283,291,False,False,False,False,False,False,False,False
"War, The Cup of, is., 6d. net. .May 15",283,291,False,False,False,False,False,False,False,False
"War, Cure for, Clutton-Brock (A.) 2d. net Feb. 15",283,291,False,False,False,False,False,False,False,False
War : Daily Mail Bird's-eye map of the Front. Sect. 2. 6d. net Sep. 15,283,291,False,False,False,False,False,False,False,False
War: The Dardanelles : their story and signifi- cance. 28. net .. June 15,283,291,False,False,False,False,False,False,False,False
"War : Dates and days in Europe, 1914-15, Palmer (Mrs. F. P.) 28. 6d. net ..Nov. 15",283,291,False,False,False,False,False,False,False,False
"War : Day by day with the Russian Army, 1914- 15, Pares (B.) 78. 6d. net War : Day of the Saxon, Lea (H.) 78. 6d. Mar. 15",283,291,False,False,False,True,False,False,False,False
"War days, Paris, Barnard (C. I.) 10s. 60, net Jan.15",283,291,False,False,False,False,False,False,False,False
"War : Débâcle of Kultur, Thorburn (J. H.) 6d. net Apr. 15",283,291,False,False,False,False,False,False,False,False
"War: Despatches fr. the Dardanelles, Ashmead- Bartlett (E.) is. net .Scp. 15",283,291,False,False,False,False,False,False,False,False
"War : Despatches re operations in the Persian Gulf and Mesopotamia. 5 d. WYMAN, Oct. 15",283,291,True,False,False,False,False,False,False,False
"War: The Devil's spawn : how Italy will defeat them, Le Queux (W.) 28., Is. net...... ...Aug. 15",283,291,False,False,False,False,False,True,False,False
"War: Diary of a French army chaplain, Klein (F.) 39. 6d. net July 15",283,291,False,False,False,False,False,False,False,False
"War : Diary of a nursing sister on the Western Front, 1914-1915, 5s. net .Dec. 15",283,291,False,False,False,False,False,False,False,False
"War. Diplomacy of the, 1914, Stowell (E. C.) Vol. 1, 218. net. ..Aug. 15",283,291,False,False,False,False,False,False,False,False
"War, Diplomatic hist. of the, Price (M. P.) 75. 60. net. ..May 15",283,291,False,False,False,False,False,False,False,False
"War, Discipline of, addresses, tviler (J. H.) 25. net ... Jan. 15",283,291,False,False,False,False,False,False,False,False
"War distress and help : cata. of societies, Donald- Smith (H.) 6d. net ..Aug. 15",283,291,False,False,False,False,False,False,False,False
"War, Documents rela. to the Gt., Andriulli (G.A.) Is. net .. June 15",283,291,False,False,False,False,False,False,False,False
"War : Drama of 365 days, Caine (H.) is. net Sep. 15",283,291,False,False,False,False,False,False,False,False
"War, Drink and the, Murray (M.) is. net May 15",283,291,False,False,False,False,False,False,False,False
"War: East Coast raids, ed. net ..Mar. 15",283,291,False,False,False,False,False,False,False,False
"War, Economics of, &c., Jones (J. H.) 25. 6d. net June 15",283,291,False,False,False,False,False,False,False,False
Nov. 15,283,291,False,False,False,False,False,False,True,False
Oct. 15,283,291,False,False,False,False,False,False,True,False
.Nov. 15,283,291,False,False,False,False,False,False,True,False
Dec. 15,283,291,False,False,False,False,False,False,True,False
Nov. 15,283,291,False,False,False,False,False,False,True,False
> .Nov. 15,283,291,False,False,False,False,False,False,True,False
Oct. 15,283,291,False,False,False,False,False,False,True,False
Dec. 15,283,291,False,False,False,False,False,False,True,False
35. 6d. 38. od... Nov. 15,283,291,False,False,False,False,False,False,True,True
.Oct. 15,284,292,False,False,False,False,False,False,True,False
or 58. net Nov. 15,284,292,False,False,False,False,False,False,True,False
Feb. 15,284,292,False,False,False,False,False,False,True,False
"WAR: EFFECT War, Effect of, on external trade of U.K., Bowley (A. L.) 28. net Mar. 15",284,292,False,False,False,False,False,False,False,False
"War, Effect of, on Stock Exchange transactions, Schwabe (W. S.) and Guedalla (P.) 35. 6d. net Jan. 15",284,292,False,False,False,True,False,False,False,False
"War: Empire's immortal dead, Aug. 1914- Aug. 1915, James (H. R.) 6d. net......Oct. 15",284,292,False,False,False,False,False,True,False,False
"War: England's guarantee to Belgiuin and Luxemburg, Sanger (C. P.) and Norton (H. T. J.) 45. 6d. net Oct. 15",284,292,False,False,False,True,False,False,False,False
"War : English girl's adventures in hostile Ger- many, Littlefair (M.) is. net War : Englishman in the Russian ranks, Morse (J.) 6s. .. Nov. 15",284,292,False,False,False,True,False,False,False,False
"War : Enlistment conscription, Meakin (A. M. B.) is. net .. Jan. 15",284,292,False,False,False,False,False,False,False,False
"War : Essays for boys and girls : study of the, Paget (S.) 5s. net. Dec. 15",284,292,False,False,False,False,False,False,False,False
"War, Ethics of. 20. .Sep. 15",284,292,False,False,False,False,False,False,True,False
"War : Europe in arms, Wyrall (E.) Vol. 1 Dec. 15",284,292,False,False,False,False,False,False,False,False
"War, Every woman and, Oxenham (J.) 6d. net June 15",284,292,False,False,False,False,False,False,False,False
"War: Evidence in the case, Beck (J. M.) 28. 6d. net.. Jan. 15",284,292,False,False,False,False,False,False,False,False
"War: Evidence in the case, Beck (J. M.) is. net July 15",284,292,False,False,False,False,False,False,False,False
"War, Evolution and the, Mitchell (P. C.) 28. 6d. net May 15",284,292,False,False,False,False,False,False,False,False
"War: Experiences of a recruiting officer, Kernahan (C.) is. net ..Apr. 15",284,292,False,False,False,False,False,False,False,False
"War, Eye-Witness's Narrative of the, Sept., 1914– Mar., 1915. 29., is. net ..Apr. 15",284,292,False,False,False,False,False,False,False,False
"War facts and figures. 8vo. swd. BRIT. DOM. GEN. INSURANCE Co., Feb. 15",284,292,False,False,False,False,False,False,False,False
"War, The Faith and the, Foakes-Jackson (F. J.) War : Field hospital and flying column, Thurstan (V.) 28. 6d. net ...Apr. 15",284,292,False,False,False,True,False,False,False,False
"War : Field notes from the Russian front, Wash- burn (S.) 69. net War: Fighting France : Dunkerque to Belfort, Wharton (F.) 5s. net War: Fighting with King Albert, Libert de Flemalle (G. de) 6s... ..Mar. 15",284,292,False,False,False,True,True,False,False,False
"War: Fighting with King Albert, Libert de Flemalle (G. de) is. net July 15",284,292,False,False,False,False,False,False,False,False
War : Final call to arms or armageddon Holland (W. T.) 25. 60. .Feb. 15,284,292,False,False,False,False,False,False,False,False
"War finance, British, Lawson (W. R.) 6s. net July 15",284,292,False,False,False,False,False,False,False,False
"War, Finance of the Gt., Frewen (M.) 6d. net Aug. 15",284,292,False,False,False,False,False,False,False,False
"War: First hundred thousand, Hay (Ian) 6s. Dec. 15",284,292,False,False,False,False,False,False,False,False
"War, Five articles on. 6d. net War : For foreign service : hints in the East. 6d. net ..Jan. 15",284,292,False,False,False,False,True,False,False,False
"War for the Island : novel, Nichols (W. T.) 6s. May 15",284,292,False,False,False,False,False,False,False,False
"War, Foreign exchanges and the, Gregory (T. E.) is. net War : Fortnight at the Front, Wakefield (H. R.) 6d., is, net War : France at bay, Dawbarn (C.) 55. net Nov. 15",284,292,False,False,False,True,True,False,False,False
"War : France at war, Kipling (R.) 6d. net Oct. 15",284,292,False,False,False,False,False,False,False,False
"War, French official review of the first six months of the. Is. net ...Apr. 15",284,292,False,False,False,False,False,False,False,False
"War, Frenchman's thoughts on the, Sabatier (P.) 49. 60. net .Nov. 15",284,292,False,False,False,False,False,False,False,False
"War from a Quaker point of view, Graham (J. W.) IS. 6d. net War: From Heligoland to Keeling Island, Hurd (A.) and Bywater (H. C.) 19. net ...Jan. 15",284,292,False,False,False,True,True,False,False,False
"War-Further correspondence with the U.S. Ambassador respecting the treatment of British prisoners of war and interned civilians in Germany, 2}d. .WYMAN, July 15",284,292,True,False,False,False,False,False,False,False
"War, General sketch of the European; first phase, Belloc (H.) 6s. net June 15",284,292,False,False,False,False,False,False,False,False
"War, Geographical aspects of Balkan problems in rela. to Gt. European, Newbigin (M. I.) 75. 60. net .Aug. 15",284,292,False,False,False,False,False,False,False,False
"War: The German-American plot, Wile (F. W.) IS. net WAR: HISTORY War, German army in, Atteridge (A. H.) is. net Jan. 15",284,292,False,False,False,True,True,False,False,False
"War : The German danger, Hébert (M.) is.May 15",284,292,False,False,False,False,False,False,False,False
"War, German, of 1914 illus. by docs. of European hist., 1815-1915, O'Regan (J. R. H.) is. 6d. July 15",284,292,False,False,False,False,False,False,False,False
"War-German Outrages, Comniittee on Alleged : Report. With maps, 3d. ; Without maps, id. ; With evidence and documents, depositions, diaries, proclamations, &c., 6d. WYMAN, May 15",284,292,True,False,False,False,False,False,False,False
"War, German philosophy in rela. to the, Mulrhead (J. H.) 28. 6d. net Mar. 15",284,292,False,False,False,False,False,False,False,False
"War, German, proclamations, 25. net....May 15",284,292,False,False,False,False,False,False,False,False
War: The German raid on Scarborough. 6d. net Jan. 15,284,292,False,False,False,False,False,False,False,False
"War: German white book. Eng. trans., August, 1914, 6d. net .. Jan. 15",284,292,False,False,False,False,False,False,False,False
"War: Germania contra Mundum, Cromer (Earl of) 3d. .Aug. 15",284,292,False,False,False,False,False,False,False,False
"War : Germans in Belgium, Grondys (L. H.) is. net Mar. 15",284,292,False,False,False,False,False,False,False,False
"War, Germany and the, Boutroux, (E.) 6d. net Mar. 15",284,292,False,False,False,False,False,False,False,False
"War, Germany and the, Bronte (E.) 6d. net Apr. 15",284,292,False,False,False,False,False,False,False,False
"War : Germany embattled, Villard (O. G.) 45. 6d. net .Aug. 15",284,292,False,False,False,False,False,False,False,False
"War: Germany in defeat: strategic hist. of the, Souza (C. de) and Macfall (H.) 6s. net Sep. 15",284,292,False,False,False,True,False,False,False,False
"War: Germany's food, can it last? Eltzbacher (P.) 28. net .. July 15",284,292,False,False,False,False,False,False,False,False
"War: Germany's violations of the laws of war, 1914-15, French Ministry of Foreign Affairs. 5s. net ..Sep. 15",284,292,False,False,False,False,False,False,False,False
"War gifts : story, Staunton-Batty (J. A.) 28. Oct. 15",284,292,False,False,False,False,False,False,False,False
"War, Glorious deeds of Australasians in the Gt., Buley (E. C.) 35. 6d. net ..Nov. 15",284,292,False,False,False,False,False,False,False,False
"War: The Glory of Belgium, Markland (R.) 28. 6d. net .Aug. 15",284,292,False,False,False,False,False,False,False,False
"War, God and the, Smyth (P.-) 28. 6d. net Jan. 15",284,292,False,False,False,False,False,False,False,False
"War-Gold Coast : Correspondence relating to the military operations in Togoland, 5 d. WYMAN, Apr. 15",284,292,True,False,False,False,False,False,False,False
"War, Golden key to world power and the, Sunampadu Arumugam. is. net .. June 15",284,292,False,False,False,False,False,False,False,False
"War: The Grapes and the thorns, Thomas (G.) June 15",284,292,False,False,False,False,False,False,False,False
"War, The Great, Wilson (H. W.) and Hammerton Apr., July, Dec. 15",284,292,False,False,False,False,False,False,False,False
"War, The Great, and how it arose. id... June 15",284,292,False,False,False,False,False,False,False,False
"War, The Gt., and what it means for Europe, Davis (M. O.) is. 6d.... .May 15",284,292,False,False,False,False,False,False,False,False
"War, The Great : first phase, Simonds (F. H.) 6s. 6d. Jan. 15",284,292,False,False,False,False,False,False,False,False
"War, Great, for the greater peace : conversation in 2020. By Commentitus. Is. net .. June 15",284,292,False,False,False,False,False,False,False,False
"War, Great, in Europe, Cana (F. R.) Vols. 2 and 3 ea. 7s. 6d. Apr. 15",284,292,False,False,False,False,False,False,False,False
"War, The Great : lessons and warnings, Collings (J.) 28. net ..Nov. 15",284,292,False,False,False,False,False,False,False,False
"War, The Great : a plan for peace. By O.B.I.T. 6d. · June 15",284,292,False,False,False,False,False,False,False,False
"War, The Great : some deeper issues, Tudor-Pole (W.) 25., Is. net .May 15",284,292,False,False,False,False,False,False,False,False
"War, Great world, Mumby (F. A.) Pts. 1-7, ea. 28. 6d. net ..Feb.-Dec. 15",284,292,False,False,False,False,False,False,False,False
"War: The Great world drama, Trotter (Mrs. E.) IS. net.. ..Oct, 15",284,292,False,False,False,False,False,False,False,False
"War: Gwlad fy Nhadau, Rhodd Cymru i'w Byddin. 25. 6d. net . Sep. Is War : Heart of Belgium. is. net . Mar. 15",284,292,False,False,False,False,True,False,False,False
"War, Heroes and heroic deeds of the Gt., Macken- sie (D. A.) 18. net .. June 15",284,292,False,False,False,False,False,False,False,False
"War : Heroes of the Flying Corps, Grahame-White (C.) and Harper (H.) 5s. Oct. 15",284,292,False,False,False,True,False,False,False,False
"War, Higher criticism and the, Anderson (Sir R.) .Mar. 15",284,292,False,False,False,False,False,False,False,False
"War : Hilltop on the Marne, Aldrich (M.) 48. 6d. net Νου, 15",284,292,False,False,False,False,False,False,False,False
"War : History in prophecy, Baillie (W.) is. net Mar. 15",284,292,False,False,False,False,False,False,False,False
.Dec. 15,284,292,False,False,False,False,False,False,True,False
"28., IS. net . (J. A.) Vols. 2-4, ca. 125., 148. net .Mar. 15",284,292,False,False,False,False,True,False,False,True
.Dec. 15,284,292,False,False,False,False,False,False,True,False
Nov. 15,284,292,False,False,False,False,False,False,True,False
Oct. 15,284,292,False,False,False,False,False,False,True,False
28. od. July 15,284,292,False,False,False,False,False,False,True,True
Feb. 15,285,293,False,False,False,False,False,False,True,False
Nov. 15,285,293,False,False,False,False,False,False,True,False
Dec. 15,285,293,False,False,False,False,False,False,True,False
"58. net war , in Western Canada before the, Michel Flanders. 64. net .Dec. 15",285,293,False,False,False,False,True,False,False,True
"WAR: HISTORY War, Hist. of the Gt. European, Knight (W. S. M.) Vol. 2. 8s. 6d. net War: History of twelve days, July 24th to August 4th, 1914, Headlam (J. W.) ios. 6d. net June 15",285,293,False,False,False,True,True,False,False,False
