entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Vinci's (L. da) Note-books, arranged and rendered into English. With Introductions by Edward McCurdy. Illus. 8vo. 8×5, pp. 804, 8s. net.... .DUCKWORTH, Oct. 06",264,272,True,False,False,False,False,False,False,False
"Vine of Sibmah, Macphail (Andrew) 6s. ...June 06",264,272,False,False,False,False,False,False,False,False
"Vineyard, Hobbes (Jn. O.) 6d. …………………………………………..Apr. 06",264,272,False,False,False,False,False,True,False,False
"Vinton's Agricultural Annual, 1907. 4to. swd. 6d................'AGRICULTURAL GAZETTE,' Dec. 06",264,272,False,False,False,False,False,True,False,False
"Vinycomb (J.)-Fictitious and Symbolic Crea- tures in Art. With special reference to their Illus. use in British Heraldry. 8vo. 9 × 53, pp. 288, 10s. 6d. net......CHAPMAN & H. May 06",264,272,False,False,False,False,False,True,False,False
"Violins &c., to Make, Hasluck (Paul) 1s. nt. Jan. 06",264,272,False,False,False,False,False,False,False,False
"Viper of Milan, Bowen (M.) 68. ……………………………. Sep. 06",264,272,False,False,False,False,False,True,False,False
"Virgil-Aeneid. With Transl. by C. J. Billson. Imp. 8vo. 80s. net...............E. ARNOLD, Feb. 06",264,272,True,False,False,False,False,True,False,False
"Virgil-Eneid. Transl. by E. Fairfax Taylor. With Intro. and Notes by E. M. Forster. 2 vols. 12mo. 7 x 44, pp. 870, 368, ea. 2s. 6d. net (Temple Greek and Latin Classics) .........DENT, July 06",264,272,True,False,False,False,False,True,False,False
"Transl. into Eng- Ch. edit. Cr. 8vo. ..LONGMANS, Nov. 06",264,272,True,False,False,False,False,False,False,False
"Virgil-Aeneid. Books 1-6. lish Verse by James Rhodes. 28. net Virgil-see also Vergil Virolleaud (Ch.)- Babyloniaca. Etudes de Philologie Assyro-Babylonienne. Fasc. 1. 8vo. pp. 48, 3s. ...PROBSTHAIN, June 06",264,272,True,False,True,False,False,False,False,False
"Visionaries, Huneker (Jas.) 6s. ..........Jan. 06",264,272,False,False,False,False,False,True,False,False
"Visions, Booth (Gen.) 1s. 6d. .....July 06",264,272,False,False,False,False,False,True,False,False
"Visiting, Vachell (A.) 8d. net ................... May 06",264,272,False,False,False,False,False,True,False,False
"Visits of Elizabeth, Glyn (E.) 6d. May 06",264,272,False,False,False,False,False,False,False,False
"Vita Nuova, La, and Canzoniere, Dante, 1s. 6d., .Oct. 06",264,272,False,False,False,False,False,False,False,False
"Vita Nuova, La, Dante, Rossetti, 8s. 6d. net Oct.06",264,272,False,False,False,False,False,False,False,False
"2s, net",,,False,False,False,False,False,False,True,True
"net Vital Values, Holland (Hy. Scott) 3s. 6d....Dec. 06",265,273,False,False,False,False,False,False,False,False
"Vivian (P.)-Churches and Modern Thought. An Inquiry into the Grounds of Unbelief and an Appeal for Candour. Cr. 8vo. 8 x 54, pp. 414, 68. WATTS, Jan. 06",265,273,True,False,False,False,False,False,False,False
"Vivian (R. Glynn)-Out of Darkness, Light! Scattered Leaves gathered together during Hours of Blindness. Cr. 8vo. 7 × 44, pp. 126, 58. net ....DE LA MORE P. July 06",265,273,False,False,False,False,False,False,False,False
"Vocabulaire &c., Pr. Notions de, Pichon (J. E.) 18. 6d. ...... Sep. 06",265,273,False,False,False,False,False,True,False,False
"Vocabulaires et Descr., Champtassin (P. de) 1s. Vocation of Man, Fichte (J. G.) 1s. 6d. Vocations for our Sons, Hicks (John W.) July 06",265,273,False,False,False,True,False,False,False,False
.Oct. 06,265,273,False,False,False,False,False,False,True,False
2s. 6d. nt. Sep. 06,265,273,False,False,False,False,False,False,True,True
"Voght (F. W.), Ebbard (Ric. J.) Will, 6s. 6d. net Oct. 06",265,273,False,False,False,True,False,False,False,False
"Voice Development, San Carlo (I.) &c., 5s. net Oct. 06",265,273,False,False,False,False,False,False,False,False
"Voice, Philos. of, Lunn (Charles) 6s. net...Mar. 06",265,273,False,False,False,False,False,False,False,False
"Voice Production, Austin (R. F. E.) .........Dec. 05",265,273,False,False,False,False,False,True,False,False
"Voice Production, Newlands (J. C.) 2s. 6d. net Mar. 06",265,273,False,False,False,False,False,False,False,False
"Volo, Will, Lovell (Arthur J.) 2s. 6d. net...Nov. 06",265,273,False,False,False,False,False,False,False,False
"Voltaire, Friends of, Tallentyre (S. G.) 9s. net Dec. 06",265,273,False,False,False,False,False,False,False,False
"Volunteers &c. Officers' Training, Aspinall (R. L.) 1s. net .........Jan. 06",265,273,False,False,False,False,False,True,False,False
"Vorst (Marie Van)-Sin of George Warrener. Cr. 8vo. 74 × 5, pp. 378, 6s...HEINEMANN, June 06",265,273,True,False,False,False,False,False,False,False
"Voters, Illiterate, at General Election. Return, 24d......... .WYMAN, Nov. 06",265,273,True,False,False,False,False,True,False,False
"Voyage autour de ma Chambre, Maistre (Xavier de) 1s. 6d. ........ Sep. 06",265,273,False,False,False,False,False,True,False,False
"Voyage de Mons. Perrichon, Labiche (E.) 1s. May 06",265,273,False,False,False,False,False,False,False,False
"Voyage of Arrow, Hains (T. Jenkins) 6s. ...Sep. 06",265,273,False,False,False,False,False,False,False,False
"Voyage of Consolation, Duncan (S. J.) 1s. net Oct. 06",265,273,False,False,False,False,False,False,False,False
"Voyage of Discovery, Fleming (Guy) 6s. ...Nov. 06",265,273,False,False,False,False,False,False,False,False
"Voyage of the Pax, Camm (Dom Bede) 2s. 6d. net May 06",265,273,False,False,False,False,False,False,False,False
"Voyage of the 'Scotia.' Record of a Voyage of Exploration in Antarctic Seas, by Three of the Staff. Illus. 8vo. 9 × 53, pp. 400, 21s. net BLACKWOOD & S. Oct. 06",265,273,False,False,False,False,False,False,False,False
"Voyage round World, Kingston (W. H. G.) 2s. Sep. 06",265,273,False,False,False,False,False,False,False,False
"Voyages, Cook (Capt.), 1s., 2s. net ..........Apr. 06",265,273,False,False,False,False,False,True,False,False
"Voyages of Sixteenth Century, Engl., Raleigh (Walter) 4s. 6d. net .......Jan. 06",265,273,False,False,False,False,False,True,False,False
"Voysey (C. F. A.)-Reason as a Basis of Art. Pott 8vo. swd. 1s. net ......E. MATHEWS, Mar. 06",265,273,True,False,False,False,False,True,False,False
"Vulcan, Reed's Nav. Seaman's Asst., 2s. nt. Jan. 06",265,273,False,False,False,False,False,False,False,False
"Vulgarity, Ruskin Treasuries, 6d., 1s. net...May 06",265,273,False,False,False,False,False,False,False,False
"Vulgate, Biblia Sacra, 6s. net ………………………………………. Apr. 06",265,273,False,False,False,False,False,True,False,False
"W. (A.)—A Jumble of Jokes. Holiday edit. of 'Ripples in Rhyme.' 12mo. pp. 88, swd. 1s. net TADWORTH GUIDE, June 06",265,273,True,False,False,False,False,False,False,False
"W. (C. W.), Vianney (Jas.) Blessed J. Vianney, 3s. Oct. 06",265,273,False,False,False,True,False,False,False,False
"W. (M. Y.)-Wreath of Remembrance. Cr. 8vo. 3s. 6d. ……………………………………..DRANE, Apr. 06",265,273,True,False,False,False,False,True,False,False
"Wace (H.) Dean of Canterbury, McKim (Randolph H.) Probl. of Pentateuch, 3s. 6d. net ...... Sep. 06",265,273,False,False,False,True,False,True,False,False
"Wack (H. Wellington)-In Thamesland. Gossip- ing Record of Rambles through England from the Source of the Thames to the Sea, &c. Illus. 8vo. 9 × 5, pp. 410, 12s. 6d. net PUTNAM, July 06",265,273,True,False,False,False,False,False,False,False
"Waddell (L. A.)-Lhasa and its Mysteries. With a Record of the Expedition of 1908-4. 3rd and cheaper edition. 200 illus. and maps. Med. 8vo. 95, pp. 550, 7s. 6d. net ...METHUEN, May 06",265,273,True,False,False,False,False,False,False,False
"Waddington (R.) The 'Suggestions' Oral Arithmetic, Part 1, covering Lower Classes. Cr. 8vo. limp, ls. ………………..SIMPKIN, Mar. 06",265,273,True,False,False,False,False,True,False,False
"- .... Waddington (S.)-Sonnets. 18mo. lthr. 2s. 6d. nt. BELL, Dec. 06",265,273,True,False,False,False,False,False,False,False
"Wage, Living, Ryan (J. A.) 4s. 6d. net ......May 06",265,273,False,False,False,False,False,True,False,False
"Wages-Board of Trade Report on Standard Time Rates. 7d...... .WYMAN, Nov. 06",265,273,True,False,False,False,False,True,False,False
"Wages of Pleasure, Steuart (John A.) 6s.... Oct. 06",265,273,False,False,False,False,False,False,False,False
"Waggett (P. N.)-Holy Eucharist: other Occa- sional Papers. Large cr. 8vo. 74 × 54, pp. 276, 3s. 6d. net ..MURRAY, Nov. 06",265,273,True,False,False,False,False,False,False,False
"Waghorn (T.)-Law relating to Compulsory Taking of Land by Public Companies and Local Authorities. Enl. edit. 12mo. limp, 2s. net E. WILSON, Sep. 06",265,273,True,False,False,False,False,False,False,False
"Waghorn (T.)-Law relating to Railway Traffic. 12mo. pp. 164, limp, 2s. net E. WILSON, Nov. 06",265,273,True,False,False,False,False,False,False,False
"Wagner (C.)-Courage. Cr. 8vo. pp. 288, swd. 1s. net ……………………….............................. .UNWIN, Mar. 06",265,273,True,False,False,False,False,True,False,False
"Wagner (C.)-Gospel of Life. Cr. 8vo. 7×5, pp. 256, 8s. 6d. ...............HODDER & S., Feb. 06",265,273,True,False,False,False,False,True,False,False
"Wagner (C.)-On Life's Threshold. Talks to Young People on Character and Conduct. Trans- lated by Edna St. John. Ch. edit. Portrait on cover. Cr. 8vo. 73 x 34, pp. 196, 1s. net I. PITMAN, Feb. 06",265,273,True,False,False,False,False,False,False,False
"Wagner (C.)-Simple Life. Ch. edit. 12mo. pp. 190, swd. 6d. net ............I. PITMAN, July 06",265,273,True,False,False,False,False,True,False,False
"Wagner (C.)-Toward the Heights. Appeal to Young Men. Cr. 8vo. 74 × 4, pp. 280, 2s. net; UNWIN, Mar. 06",265,273,True,False,False,False,False,False,False,False
"swd. 1s. net Wagner (C.)-Wayside Talks. Cr. 8vo. 74 × 5, pp. 242, 8s. 6d.... ........HODDER & S. Sep. 06",265,273,False,False,False,False,False,True,False,False
"Wagner, Newman (Ernest) 2s. 6d. net......Mar. 06",265,273,False,False,False,False,False,True,False,False
"Wagner (R.), Ellis (W. Ashton) 16s. net...June 06",265,273,False,False,False,True,False,False,False,False
"Wagner, Stories from, McSpadding (J. Walker) 18. 6d. ....... ...........Jan. 06",265,273,False,False,False,False,False,True,False,False
Wagner's Flying Dutchman (Nights at the Opera). Cr. 8vo. swd. 1s. net net ........... DE LA MORE P. June 06,265,273,False,False,False,False,True,True,False,False
"Wagnerite, The Perfect, Shaw (G. Bernard) 3s. 6d. ....May 06",265,273,False,False,False,False,False,False,False,False
"Wagstaff (C. J. L.)-Heat and Light. 2nd edit. (Practical Physics for Schools, Pt. 2.) 4to. pp. 88, bds. 1s. 6d. W. HEFFER, Oct. 06",265,273,True,False,False,True,False,False,False,False
"Properties of Matter (Vol. 5 of Tutorial Physics). Cr. 8vo. pp. 260, 8s. 6d. (Univ. Tut. Series) ....CLIVE, Mar. 06",265,273,True,False,False,True,False,False,False,False
"Waif's Progress, Broughton (R.) 2s. ....Dec. 06",265,273,False,False,False,False,False,False,False,False
"Waifs of Circumstance, Tracy (Louis) 6s. Oct. 06",265,273,False,False,False,False,False,False,False,False
"Wagstaff (C. J. L.) Wain (Louis) and others-Animal Fun. Pictures. 4to. bds. 1s. …………..J. CLARKE, Oct. 06",265,273,True,False,False,True,False,True,False,False
"4to. swd. 1s. Wain's (Louis) Annual. J. F. SHAW, Nov. 06",265,273,True,False,False,False,False,False,False,True
"Book, 1906. 4to. swd. 1s. P. S. KING, June 06",265,273,True,False,False,False,False,False,False,False
"Waite (A. E.)-Steps to the Crown. 12mo. 7 × 44, pp. 236, 2s. net .WELLBY, Dec. 06",265,273,True,False,False,False,False,False,False,False
"Waite (A. E.)-Studies in Mysticism and Certain Aspects of the Secret Tradition. 8vo. 9 × 5*, pp. 360, 10s. 6d. net .........HODDER & S. Nov. 06",265,273,False,False,False,False,False,True,False,False
"Wakeman (Annie)—Autobiography of a Char- woman. 8vo. swd. 6d. ......ROUTLEDGE, Mar. 06",265,273,True,False,False,False,False,True,False,False
"Walcott Twins, Lovell (L.) 3s. 6d. ..........Oct. 06",265,273,False,False,False,False,False,True,False,False
"Walden, Thoreau (Hy. David) 1s. 6d., 1s. net Wain's (Louis) Summer May 06",265,273,False,False,False,True,False,False,False,False
"Wales (H.)-Mr. and Mrs. Villiers. Cr. 8vo. 74x5, pp. 818, 68. ………………………..LONG, July 06",265,273,True,False,False,False,False,True,False,False
"Wales, Bible in, 8s. 6d. net ..Nov. 06",265,273,False,False,False,False,False,False,False,False
"Wales, Itinerary, 1536-9, Leland (John) 10s. 6d. net ......Jan. 06",265,273,False,False,False,False,False,True,False,False
"Wales, Prince &c. in India, Royal Tour, Souv., 15s. net .......May 06",265,273,False,False,False,False,False,True,False,False
"Wales, Rock Climbing in N., Abrahams (Geo., Ashley) 21s. net …………………..Apr. 06",265,273,False,False,False,False,False,True,False,False
"Wales, Short Hist., Edward (Owen) 2s. nt. Sep. 06",265,273,False,False,False,False,False,False,False,False
"Wales, S., and Wye District, Ward (C. S.) 3s. 6d. nt. Jan. 06",265,273,False,False,False,False,False,False,False,False
"Wales, Wild, Borrow (Geo.) 1s., 2s. nt.Feb., Aug. 06",265,273,False,False,False,False,False,False,False,False
"Walford (Eric W.)- Practical Motor Car Re- pairing. Cr. 8vo. pp. 126, bds. 1s. net P. MARSHALL, May 06",266,274,True,False,False,False,False,False,False,False
"Walford (L. B.)—A Fair Rebel and other Stories. Cr. 8vo. 7 × 44, pp. 818, 6s. DIGBY & L. May 06",266,274,False,False,False,False,False,False,False,False
"Walford (L. B.)-Charlotte. 3rd. impr., re-issue. Cr. 8vo. 74 × 5, pp. 392, 2s. 6d. LONGMANS, Mar. 06",266,274,True,False,False,False,False,False,False,False
"Walford (L. B.)-Stay-at-Homes. 2nd impr., re- issue. Cr. 8vo. 74 × 5, pp. 852, 2s. 6d. LONGMANS, Mar. 06",266,274,True,False,False,False,False,False,False,False
"Walford (Mrs. L. B.)-Cousins. 8vo. swd. 6d. (The Novelist) ..METHUEN, Oct. 06",266,274,True,False,False,True,False,False,False,False
"Walford's County Families of the United King- dom, 1907. Roy. 8vo. 50s. net SPOTTISWOODE, Dec. 06",266,274,True,False,False,False,False,False,False,False
"Walker (C. Forestier-)-Cuckoo's Egg. Cr. 8vo. 7 × 43, pp. 804, 6s. DIGBY & L. Feb. 06",266,274,False,False,False,False,False,False,False,False
"Walker (D.)-Gift of Tongues; other Essays. 8vo. 8×5, pp. 256, 4s. 6d. net T. & T. CLARK, Mar. 06",266,274,True,False,False,False,False,False,False,False
"Walker (E.)-Beethoven. 12mo. 6 x 41, pp. 208, 2s. 6d. net (Music of the Masters) LANE, Mar. 06",266,274,True,False,False,True,False,False,False,False
"Walker (E.)-Modern Medicine for the Home. Cr. 8vo. 7 × 43, pp. 272, 2s. 6d. W. T. LAURIE, May 06",266,274,True,False,False,False,False,False,False,False
"Walker (N.)-Introduction to Dermatology. Illus. 3rd edit., rev., enl., improved Plates. 8vo. 84 × 54, pp. 808, 9s. 6d. net......SIMPKIN, May 06",266,274,True,False,False,False,False,True,False,False
"Walker (P.)-How to Play Association Football. Short Practical Treatise on Laws, Principles, and Practice of the Game, &c. Cr. 8vo. 7 x 4, pp. 80, 1s. net ................. ……..BLACKIE, Jan. 06",266,274,True,False,False,False,False,True,False,False
"Walker (R. J.)-Mystick Pair; other Poems. 58. -- *****..... Cr. 8vo. 3s. 6d. net ..... ..K. PAUL, June 06",266,274,True,False,False,False,False,True,False,False
"Walker (S. F.)-Electric Lighting for Marine Engineers. 4th edit. Cr. 8vo. 7 × 44, pp. 364, WHITTAKER, Mar. 06",266,274,True,False,False,False,False,False,False,False
"Walker (S. F.)-Electricity in Homes and Work- shops. Practical Treatise on Electrical Appara- tus. 4th edit. re-written. Cr. 8vo. 7 x 5, pp. 372, 5s. net ………………………………………............WHITTAKER, June 06",266,274,True,False,False,False,False,True,False,False
"Walker (T. A.)-Peterhouse, University of Cam- bridge. Cr. 8vo. 8 x 5, pp. 248, 5s. net (College Histories) .HUTCHINSON, June 06",266,274,True,False,False,True,False,False,False,False
"Walker (W.)-John Calvin. The Organiser of Reformed Protestantism, 1509-1564. (Heroes of the Reformation.) Cr. 8vo. 8 x 54, pp. 474, 6s. PUTNAM, Oct. 06",266,274,True,False,False,True,False,False,False,False
"Walker (W. L.) - Christian Theism and a Spiritual Monism. God, Freedom, and Im- mortality in view of Monistic Evolution. 8vo. 9 × 54, pp. 492, 9s. .........T. & T. CLARK, May 06",266,274,True,False,False,False,False,True,False,False
"Walker's Ideal Atlas, 1s., 2s., 3s. 6d. net ...May 06",266,274,False,False,False,False,False,False,False,False
"Wall (E. J.), Ward (H. Snowden-The Photo- graphic Picture Post Card for Personal Use and for Profit. Cr. 8vo. 74 x 5, pp. 104, swd. 18. net DAWBARN & W. May 06",266,274,False,False,False,False,False,False,False,False
"Wall (W. E.)-Graining, Ancient and Modern. Coloured illus. Cr. 8vo. pp. 188, 12s. TRADE PAPERS PUB. Co. Apr. 06",266,274,False,False,False,False,False,False,False,False
"Wallace (Helen)-Hasty Fruit. Cr. 8vo. 74 × 5, pp. 264, 6s. ..............E. STOCK, Mar. 06",266,274,True,False,False,False,False,True,False,False
