entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"White (F. M.)-Cardinal Moth. Novel. Cr. 8vo. 7×5, pp. 298, 6s.......WARD & L. Sep. 05",250,258,False,False,False,False,False,True,False,False
"White (F. M.)-Crimson Blind. Novel. Cr. 8vo. 74 × 5, pp. 878, 6s. .WARD & L. Apr. 05",250,258,False,False,False,False,False,False,False,False
"White (G.)-Practical Course of Instruction in Personal Magnetism, Telepathy, Hypnotism. Cr. 8vo. 7 x 4, pp. 294, 3s. 6d. net ROUTLEDGE, Mar. 05",250,258,True,False,False,False,False,False,False,False
"White (J.)-Falstaff Letters. 16mo. 6×44, pp. 150, 1s. 6d. net (King's Classics) DE LA MORE PRESS, Jan. 05",250,258,True,False,False,True,False,False,False,False
"White (Jessie)-Educational Ideas of Froebel. 12mo. 6 × 4, pp. 168, swd. 18. ...CLIVE, Apr. 05",250,258,True,False,False,False,False,False,False,False
"White (P.)-Millionaire's Daughter. 12mo. swd 1s. ......NASH, July 05",250,258,True,False,False,False,False,True,False,False
"Novel. Cr. 8vo. 7×5, pp. 816, 6s..................METHUEN, Sep. 05",250,258,True,False,False,False,False,True,False,False
"White (P.)-The System. Novel. Cr. 8vo. 73 × 43, pp. 884, 6s. .METHUEN, Jan. 05",250,258,True,False,False,False,False,False,False,False
"White (R. T.)-Reading at Sight. Manual for Teachers and Students. Cr. 8vo. 7 x 5, pp. 76, 1s. 6d........... .........CURWEN, Oct. 05",250,258,True,False,False,False,False,True,False,False
"White (S. E.)-Claim Jumpers. Romance. Cr. 8vo. 73 × 5, pp. 292, 6s. ......HODDER & S. Sep. 05",250,258,False,False,False,False,False,True,False,False
"White (S. E.)-Mountains. Illus. 8vo. 83 × 5}, pp. 292, 7s. 6d. ...........HODDER & S. Jan. 05",250,258,False,False,False,False,False,True,False,False
"White (W. H.)-Materia Medica, Pharmacy, Pharmacology, Therapeutics. 9th edit. 12mo. 6 × 4, pp. 700, 6s. 6d. .........CHURCHILL, Oct. 05",250,258,True,False,False,False,False,True,False,False
White (P.)-Patient Man. ****...........,,,False,False,False,False,False,True,False,False
"White Causeway, Moore (F. Frankfort) 6s. Mar. 05",251,259,False,False,False,False,False,False,False,False
"White Company, Doyle (A. Conan) 8s. 6d...Apr. 05",251,259,False,False,False,False,False,False,False,False
"White Devil, &c., Webster (John) 8s. net ...Feb. 05",251,259,False,False,False,False,False,False,False,False
"White Doe of Amritzir, Pollard (E. F.) 2s. May 05",251,259,False,False,False,False,False,False,False,False
"White Fire, Oxenham (John) 68............... Sep. 05",251,259,False,False,False,False,False,True,False,False
"White Flag, Bowden (Mrs.) 88. 6d……………………………..Nov. 05",251,259,False,False,False,False,False,True,False,False
"White Gipsy, Lyster (A.) 2s. 6d. June 05",251,259,False,False,False,False,False,False,False,False
...........June 05,251,259,False,False,False,False,False,True,True,False
"White Lady, Crommelin (M.) 68. White Peril in Far East, Gulick (Sidney Lewis) 8s. 6d. net ........Apr. 05",251,259,False,False,False,True,False,True,False,False
"White Roof-tree, Turner (E.), 3s. 6d. Sep. 05",251,259,False,False,False,False,False,False,False,False
"White Room, Hume (Fergus) 6d. ...........Nov. 05",251,259,False,False,False,False,False,True,False,False
"White Terror and Red, Cahan (A.) 6s. ....Apr. 05",251,259,False,False,False,False,False,False,False,False
"Whitechapel Magazine, monthly, for all Classes. Oct. 1905. Imp. 16mo. swd. ea. 4d. SIMPKIN, Oct. &c. 05",251,259,True,False,False,False,False,False,False,False
"Whitefield's Journals. To which is prefixed his 'Short Account' and 'Further Account.' Appre- ciations by Hay Aitken, Cowper, John Foster. Edit. by William Wale. Cr. 8vo. 8 x 53, pp. 518, 8s. 6d. net ....DRANE, Jan. 05",251,259,True,False,False,False,False,False,False,False
"Whitehall, Loftie (W. J.) 3s. 6d., 2s. 6d. net Sep. 05",251,259,False,False,False,False,False,False,False,False
"Whitehouse (J. H.)-Problems of a Scottish Provincial Town. Cr. 8vo. 7 × 5, pp. 158, 3s. 6d. net ......G. ALLEN, Apr. 05",251,259,True,False,False,False,False,True,False,False
"Whitehouse (O. C.) Century Bible, Isaiah 1, 2s. 6d., 8s. 6d. net ............ Sep. 05",251,259,False,False,False,False,False,True,False,False
"Whitehouse (W. Fitzhugh)-Charles Duke of Brunswick. A Reminiscence. 8vo. 28. E. STOCK, Nov. 05",251,259,True,False,False,False,False,False,False,False
"Whitehouse (W. F.)-Redemption of the Body. Cr. 8vo. 28....... ....E. STOCK, July 05",251,259,True,False,False,False,False,True,False,False
"Whiteley (D. E.), Davis (C.)-Commission of H.M.S. 'Bulwark,' Mediterranean Station 1902-1905. Cr. 8vo. 7×43, pp. 196, bds. 4s. net (Log Series) WESTMINSTER P., May 05",251,259,True,False,False,True,False,False,False,False
"Whiteley (G. C.)-Licensing Act, 1904. Cr. 8vo. 5s. net... .......STEVENS & H. Feb. 05",251,259,False,False,False,False,False,True,False,False
"Whiteley (R. Lloyd)-Elementary Text-Book of Inorganic Chemistry. Cr. 8vo. 74 × 44, pp. 254, 2s. 6d. .METHUEN, Sep. 05",251,259,True,False,False,False,False,False,False,False
"Whitewash, Mumford (E. W.) 68..........July 05",251,259,False,False,False,False,False,True,False,False
"Whitewashing Julia, Jones (Hy. Art.) 2s. 6d. ...... Illus. Oct. 05",251,259,False,False,False,False,False,True,False,False
"Whitfield (F., Rev.) Whitfield (R. S.) 2s. 6d. net Dec. 05",251,259,False,False,False,True,False,False,False,False
"Whitfield (R. S. B.)-Memorials of the Rev. Frederick Whitfield, sometime Vicar of St. Mary-in-the-Castle, Hastings. Notes of some of his Addresses. Pref. by H. W. Webb-Peploe. Portr. Cr. 8vo. 8 x 5, pp. 164, 2s. 6d. net THYNNE, Dec. 05",251,259,True,False,False,False,False,False,False,False
"Whitham (A. R.)-Faith of the Church. Witness of the Three Creeds. Cr. 8vo. 2s. 6d. net RIVINGTONS, July 05",251,259,True,False,False,False,False,False,False,False
"Whitham (G. I.)-Last of the White Coats. Story of Cavaliers and Roundheads. Cr. 8vo. 8 x 5, pp. 820, 5s. .........SEELEY, Sep. 05",251,259,True,False,False,False,False,True,False,False
"Whitham (G. I.)-Squire and Page. Story of Olden Days. Illus. Cr. 8vo. 7 × 44, pp. 208, 2s. BLACKIE, Oct. 05",251,259,True,False,False,False,False,False,False,False
"Whiting (Lilian)-Florence of Landor. Illus. from Photographs. 8vo. 83 × 51, pp. 840, 10s. 6d. net GAY & B. Dec. 05",251,259,False,False,False,False,False,False,False,False
"Cr. 8vo. Whiting (Lilian)-Outlook Beautiful 7x4, pp. 192, 4s. 6d. net......GAY & B. May 05",251,259,False,False,False,False,False,True,False,False
"Whiting (Mary Bradford)-Torchbearers. Novel. Cr. 8vo. 7 x 5, pp. 312, 4s. 6d. net DENT, Jan. 05",251,259,True,False,False,False,False,False,False,False
"A Selec- Whitman (Walt)-Leaves of Grass. tion. 16mo. swd. 6d. (Broadway Booklets) ROUTLEDGE, Sep. 05",251,259,True,False,False,True,False,False,False,False
"Whitman (Walt), Binns (Hy. Bryan) 10s. 6d. net; Trimble (W. H.) 18. .......May, Oct. 05",251,259,False,False,False,True,False,True,False,False
"Whitney (C.)—Jungle Trails and Jungle People. Travel, Adventure, and Observation in the Far East. 8vo. 83 × 53, pp. 326, 12s. net T. W. LAURIE, Oct. 05",251,259,True,False,False,False,False,False,False,False
"Whitney (Mrs. A. D. F.)-Gayworthys. Story of Threads and Thrums. New ed. Cr. 8vo. 7 × 4, pp. 880, 1s. 6d..................ROUTLEDGE, June 05",251,259,True,False,False,False,False,True,False,False
"Whitson (J. H.)-Rainbow Chasers. Story of the Plains. Illus. Cr. 8vo. 8 x 5, pp. 406, 68. WARD & L. May 05",251,259,False,False,False,False,False,False,False,False
"Whittier (J. G.)-Poems. Intro. by W. Boyd Carpenter. 12mo. 6x81, pp. 266, 1s. 6d. net; Ithr. 2s. 6d. net (Red Letter Series) BLACKIE, May 05",251,259,True,False,False,True,True,False,False,False
"Whittington (Sir Richard), Besant (W.) 2s., 3s. net June 05",251,259,False,False,False,True,False,False,False,False
Who giveth this Woman? Queux (Wm. le) 6s. May 05,251,259,False,False,False,False,False,False,False,False
Who killed Sir E. B. Godfrey? Marks (Alf.) 3s. 6d. .Oct. 05,251,259,False,False,False,False,False,False,False,False
Nov. 05,251,259,False,False,False,False,False,False,True,False
"net Who was Lady Thurne? Warden (F.) 6s. Who's Who, 1906. Cr. 8vo. 7s. 6d. net BLACK, Dec. 05",251,259,True,False,False,False,True,False,False,False
"Who's Who Year Book, 1906. Cr. 8vo. limp, 1s. nt BLACK, Dec. 05",251,259,True,False,False,False,False,False,False,False
"Whole Armour of God, Barrett (Geo. S.) 1s. 6d. May 05",251,259,False,False,False,False,False,False,False,False
"Why we believe, Wilson (Philip Whitewell) 2s. 6d. net Sep. 05",251,259,False,False,False,False,False,False,False,False
"Whymper (E.)-Guide to Chamonix and Range of Mont Blanc, 1905. Cr. 8vo. swd. 8s. net J. MURRAY, June 05",251,259,True,False,False,False,False,False,False,False
"Whymper (E.)-Guide to Zermatt and Matter- horn, 1905. Cr. 8vo. swd. 8s. net J. MURRAY, June 05",251,259,True,False,False,False,False,False,False,False
"Whyte (A.)-Walk, Conversation, Character of Jesus Christ our Lord. Extra cr. 8vo. 8 × 51, pp. 840, 6s. ……………………..OLIPHANT, Apr. 05",251,259,True,False,False,False,False,True,False,False
"Whyte (H.)-Highland Clans and Regiments of Scotland. 80 coloured illus. Fol. swd. 2s. net GAY & B., Jan. 05",251,259,True,False,False,False,False,False,False,False
"………....... Wicked Life, Crosland (T. W. H.) 18.......May 05",251,259,False,False,False,False,False,True,False,False
"Wickedness in High Places, Graham (W.) 6s. ......... Mar. 05",251,259,False,False,False,False,False,True,False,False
"Wickford, Essex, Pierce (F Dormer) 6d. nt. Nov. 05",251,259,False,False,False,False,False,False,False,False
Mar. 05,251,259,False,False,False,False,False,False,True,False
"Widdicombe, Willcocks (M. P.) 6s. Wide Wide W., Wetherell (E.) 28.............Nov. 05",251,259,False,False,False,True,False,True,False,False
"Wide World Magazine. Vol. 14. Roy. 8vo. 68. 6d. Wide World Magazine. 6s. 6d..... NEWNES, Mar. 05",251,259,True,False,False,False,False,True,False,False
"Vol. 15. Roy. 8vo. ...NEWNES, Sep. 05",251,259,True,False,False,False,False,False,False,False
"Wied (Alethea), Molmenti (Pompeo), Venice, 6s. net .May 05",251,259,False,False,False,True,False,False,False,False
"Wife without a Smile, Pinero (Art. W.) 2s. 6d., 1s. 6d. .Mar. 05",251,259,False,False,False,False,False,False,False,False
"Wife &c. Rights &c., Macqueen (J. F.) 25s. Oct. 05",251,259,False,False,False,False,False,False,False,False
"Wiggin (Kate Douglas)-Marm Lisa. 6th edit. Cr. 8vo. 74 × 4, pp. 260, 8s. 6d. GAY & B. Oct. 05",251,259,False,False,False,False,False,False,False,False
"Wiggin (Kate Douglas)-Rose o' the River. Illus. by George Wright. Cr. 8vo. 7 × 44, pp. 224, 5s. CONSTABLE, Sep. 05",251,259,True,False,False,False,False,False,False,False
"Wight, Isle of, Cornish (C. J.) 3s. 6d. net ... Feb. 05",251,259,False,False,False,False,False,False,False,False
"Wilberforce (Bp.), Wilberforce (Reg. G.) 8s. 6d. net Sep. 05",251,259,False,False,False,True,False,False,False,False
"Wilberforce (R. G.) - Bishop Wilberforce. Cr. 8vo. 7 x 43, pp. 280, 3s. 6d. net (Leaders of the Church) ..MOWBRAY, Sep. 05",251,259,True,False,False,True,False,False,False,False
"Wilberforce, Message of Archdeacon, 6d. nt. Jan. 05",251,259,False,False,False,False,False,False,False,False
"Wilbrandt (A.)-New Humanity; or, Easter Island. Transl. from German by Dr. A. S. Rappoport. Cr. 8vo. 74 × 5, pp. 368, 6s. MACLAREN, Apr. 05",251,259,True,False,False,False,False,False,False,False
"Wilcox (Dora)-Verses from Maoriland. 12mo. 67 × 4, pp. 86, 2s. 6d. net......G. ALLEN, Apr. 05",251,259,True,False,False,False,False,True,False,False
"Wilcox (Ella Wheeler)-Maurine, and other Poems. New copyright edit., with many new poems. 12mo. 64 × 41, pp. 182, 3s. 6d. net; ch. ed. 1s. net.................GAY & B. July, Sep. 05",251,259,False,False,False,False,True,True,False,False
"Wilcox (Ella Wheeler)-Poems of Passion. Only complete and authorised edit.; with new poems. 12mo. 63 × 4, pp. 188, lthr. 2s. 6d. net GAY & B. July 05",251,259,False,False,False,False,False,False,False,False
"Wilcox (Ella Wheeler)-Poems of Pleasure. Only complete and authorised edit.; with new poems. 12mo. 63 × 43, pp. 192, lthr. 2s. 6d. net GAY & B. July 05",251,259,False,False,False,False,False,False,False,False
"Wilcox (Ella Wheeler)-Three Women. Copy- right edit. 12mo. 63 × 43, pp. 174, 3s. 6d. net GAY & B. July 05",252,260,False,False,False,False,False,False,False,False
"Wilcox (Ella Wheeler)-Woman of the World. An American Woman's Counsel to other People's Sons and Daughters. Portr. of Author. Cr. 8vo. 7 × 5, pp. 310, 68. ………………..CASSELL, Oct. 05",252,260,True,False,False,False,False,True,False,False
"Wilcox (R. W.)-Manual of Fever Nursing. Illus. Cr. 8vo. 73 × 43, pp. 236, 4s. 6d. net .............. K. PAUL, Jan. 05",252,260,True,False,False,False,False,True,False,False
"Wild (Jonathan), Fielding (Hy.) 2s. 6d. nt. Mar. 05",252,260,False,False,False,True,False,False,False,False
"Wild (Jonathan) &c., Fielding (Hy.) 1s. 6d., 2s. 6d. ་་་་་་་་ net ..June 05",252,260,False,False,False,True,False,False,False,False
Wild Birds at Home. 18mo. 1s. net; swd. 6d. net (Gowan's Nature Books) JOHNSON & I. May 05,252,260,False,False,False,False,True,False,False,False
"Wild Birds, Scotland. Statutory Order. 1d. WYMAN, Aug. 05",252,260,True,False,False,False,False,False,False,False
"Wild Duck, Ibsen (Henrik) 2s. 6d., 1s. 6d. Aug. 05",252,260,False,False,False,False,False,False,False,False
"Wild Ducks, Oates (W. Coape) 4s. 6d. net May 05",252,260,False,False,False,False,False,False,False,False
Wild Flowers at Home. First Series. 18mo. swd. 6d. net (Gowan's Nature Books) GOWANS & G. Aug. 05,252,260,False,False,False,False,False,False,False,False
Wild Flowers at Home. Second Series. 18mo. swd. 6d. net ..GOWANS & G. Oct. 05,252,260,False,False,False,False,False,False,False,False
"Wild Flowers Month by Month, Step (Edward), each vol. 68. net .....June, Sep. 05",252,260,False,False,False,False,False,True,False,False
"Wild-fowl, Shaw (L. H. de Visme) 5s. ...... Sep. 05",252,260,False,False,False,False,False,True,False,False
"Wild Honey, Legh (Hon. Mrs. G.) 1s. net...Aug. 05",252,260,False,False,False,False,False,False,False,False
"Wild Irishman, Crossland (T. W.) 5s.......Apr. 05",252,260,False,False,False,False,False,True,False,False
"Wild Knight, Poems, Chesterton (Gilbert) 5s. net Nov. 05",252,260,False,False,False,False,False,False,False,False
"Wild Man of West, Ballantyne (R. M.) 1s. 6d.; 28. Sep., Nov. 05",252,260,False,False,False,False,False,False,False,False
"Wild Man of Woods, Berthet (Elie.) 1s. 6d. Feb., Sep. 05",252,260,False,False,False,False,False,False,False,False
"Wild Marquis, Vizetelly (Ernest A.) 6s.......Apr. 05",252,260,False,False,False,False,False,True,False,False
"Wild Swans, Rowsell (M. C.) 1s................Sep. 05",252,260,False,False,False,False,False,True,False,False
"Wild West (The), or Tales of the Mugwump. Arranged and edit. by H. T. 12mo. swd. 1s. MONCKTON, June 05",252,260,True,False,False,False,False,False,False,False
"Wild Wheat, Francis (M. E.) 6s. .....Oct. 05",252,260,False,False,False,False,False,True,False,False
"Wild Wings, Job (Herb. Keightley) 10s. 6d. nt. Oct.05",252,260,False,False,False,False,False,False,False,False
"Wilda (H.)-Marine Engineering. Calculation, Designing, Construction, of the Modern Marine Steam Engine, including the Marine Steam Turbines. Manual of the most recent Practice for the use of Engineers, Students, Officers of the Navy and Mercantile Marine, &c. Atlas of Plates, comprising 1,200 Illustrations reduced from working drawings of the most recent construction. Fol. bds. 55s. net D. NUTT, Jan. 05",252,260,True,False,False,False,False,False,False,False
"Wildcat, Wye (I.) 3s. 6d. ..............Nov. 05",252,260,False,False,False,False,False,True,False,False
"4to. Japanese vellum, METHUEN, Jan. 05",252,260,True,False,False,False,False,False,False,True
"Wilde (0.)—De Profundis. 42s. net Wilde (0.)-De Profundis. Cr. 8vo. 7 × 5, pp. 152, 5s. net ..METHUEN, Feb. 05",252,260,True,False,False,False,True,False,False,False
"Wilde (0.)-Sebastian Melmoth. 16mo. 63 × 5, pp. 228, 7s. 6d. net ...A. L. HUMPHREYS, July 05",252,260,True,False,False,False,False,False,False,False
"Wilde (Oscar), Gide (André) 10s. 6d. net ...Nov. 05",252,260,False,False,False,True,False,False,False,False
"Wilde (Oscar), Sherard (Rbt. H.) 5s. net...Mar. 05",252,260,False,False,False,True,False,False,False,False
"Wilde (O.), Young (J. M. Stuart-) 7s. 6d. nt. Oct. 05",252,260,False,False,False,True,False,False,False,False
"Wildman (M. S.)-Money Inflation in the United States. Cr. 8vo. 68. net............PUTNAM, Dec. 05",252,260,True,False,False,False,False,True,False,False
"Wildman (W. B.)-Life of St. Ealdhelm, First Bishop of Sherborne. Cr. 8vo. 2s. 6d. net; large paper edit. 10s. 6d. net... CHAPMAN & H. Mar. 05",252,260,False,False,False,False,True,False,False,False
"Wilfred's Voyage, W. (H. M.) 1s. ........June 05",252,260,False,False,False,False,False,True,False,False
"Wilful Cousin Kate, Meade (L. T.) 5s. ......Oct. 05",252,260,False,False,False,False,False,True,False,False
